ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,766,1464,604,24,543,0,568.8537859007832,10.037859007832898,8.233164757060123,1223,0.9204265732315824,31.229817342839755,1,0.523224043715847,0.12145997675346866,56.88671112445857,60.29925372672534,8.94427190999916,2.6378513443571783,2.0,22.824529271570402,22.237896769604188,-88.76914870022037,281.51576464628795,0.6263286999182338,0.9852445407304913,2.162996903527528,3.0306248979177326,6.991638142615557,0.0035400930792093277,0.006256198976188898,0.000381475780159235,0.0017853057943284512,0.07663581714199484,1.977500421905256,0.005432211793959141,0.020950637757778168,0.0060120546258986,0.0235751885920763,0.003956805384459804,0.00868673455231939,0.003956429370649782,0.009127464938140413,0.003921568859368563,0.007965209893882275,0.0027924010064452887,0.0060120546258986,0.00254825665615499,0.005966277793049812,0.00046317362667027626,0.0030595131327236474,0.0006010310994211417,0.0033887933594227084,0.004341191845014691,0.011131456587463617,568.8515396919911,570.8249049838765,9.961256116144115,9.879121870083418,0.0,0.0,568.8537859007832,10.037859007832898,0,562.0,573.0,6.0,6.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,1319,3276,692,36,601,0,639.7604245640637,9.65049279757392,6.124883858542657,1922,0.9273417867938555,40.9805192683753,1,0.40262515262515264,0.16326840199675852,81.02767769947062,90.13878188659973,10.295630140987,3.472382374472765,3.0,35.0,30.32180967902992,-82.88444202971196,318.6223663640862,0.686264308012487,0.8420996547210962,1.5126268649473786,5.787975992076099,9.327062033582479,0.003738460363820195,0.0061799040995538235,0.0005645840428769588,0.00021362630650401115,0.5301837319603884,0.6697612419308271,0.005951018538326025,0.013031205162405968,0.0079346913844347,0.017090104520320892,0.00397216818264668,0.007135032381827258,0.004388154656615693,0.007071313141457527,0.004257267341017723,0.006301976274698973,0.0029755092691630125,0.005981536582112312,0.002517738612368703,0.005920500494539738,0.00046707605387909294,0.001505628908502702,0.0008515586296662526,0.0013896369288437325,0.0049134050495922565,0.00759899290278554,639.939546296464,639.1223936632242,9.151483584615518,9.854200163092989,0.0,0.0,639.7604245640637,9.65049279757392,0,633.0,624.0,1.0,22.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,3250,5280,817,55,721,0,764.5615384615385,20.287692307692307,3.7111499410828097,3882,0.8648107833985137,64.32750982580687,1,0.615530303030303,0.2694582584578159,97.67160912287764,96.76776322722355,20.8806130178211,6.868732273503919,6.0,54.0,49.04071058237968,-73.71706904537703,389.31475451951127,0.8371973209685729,1.106675837887451,2.5521019604057074,15.108339329948649,26.89832950057462,0.0038605325389653444,0.006225680932402611,0.0006713969632983208,0.001190203707665205,1.9866677796239076,2.9113497434422757,0.005477989092469215,0.020096132531762123,0.010650797747075558,0.025803005322813988,0.003952413706740897,0.009114649858591811,0.004648719793830354,0.008276409077099882,0.004455634392797947,0.0073701078072190285,0.002594033721834421,0.0060120546258986,0.002426184481009841,0.005920500494539738,0.0005106025983164791,0.0029618630153581764,0.001091907639697334,0.002702973410850924,0.005233844742178917,0.00938429869711399,765.9195546334386,762.3588515563785,18.837643707315888,22.191406500127183,0.0,0.0,764.5615384615385,20.287692307692307,0,756.0,749.0,4.0,51.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,770,1496,1024,44,990,0,1012.4896103896103,21.925974025974025,3.7222735491003824,1013,0.7535816708284799,31.311251163856024,1,0.5147058823529411,0.26865301187809937,44.78525498481263,44.598206241955516,8.602325267042627,3.1157361993051755,2.8284271247461903,33.0,29.439779588730868,-17.157817747169606,189.78174593052023,0.7601184600197434,0.5472190524451435,1.1639582067728043,3.2207218082621694,6.663096146192402,0.0036469062324613333,0.0065384909976273775,0.0004730299115180969,0.0017090104520320892,0.8188982991344055,0.3610284647579107,0.005630579311400652,0.014694438315927982,0.00805676355957985,0.02072175219655037,0.003994299652884259,0.00849604530491098,0.004182755595145675,0.008653371618431691,0.004074159078299999,0.00805676355957985,0.0030060273129493,0.006027313880622387,0.00254825665615499,0.0060120546258986,0.0004653970758566633,0.002280608594579078,0.0007860333882483798,0.0024619558324313583,0.0045929658226668835,0.010078583844006062,1012.8523997007708,1012.1509070981839,21.19182258380902,21.800987495730364,0.0,0.0,1012.4896103896103,21.925974025974025,0,1018.0,1017.0,10.0,16.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,1206,2596,219,44,160,0,193.01824212271973,20.54726368159204,6.592223816335054,1861,0.7651671639753242,39.1857996084118,1,0.4645608628659476,0.15169387870631337,55.61834207957584,60.728905802755904,11.661903789690601,3.341664982597521,2.8284271247461903,41.919842784966654,35.80884971295106,-75.75539650382821,316.0782104868019,0.6480386888769479,1.0867933353874832,1.821622063871473,4.877485396107659,8.196734701283276,0.0035858701448887587,0.006149386055767536,0.0004119938239455223,0.00012207217514514923,0.09433426975883463,0.18018132089242828,0.005493247881531715,0.013977264054119587,0.0068818191066384315,0.014511330053210258,0.003951975765045393,0.006624080232259902,0.0040443494163413425,0.0067966291055416884,0.003982604946941137,0.006240940187126398,0.002777141984552145,0.0059967958368361,0.002517738612368703,0.005920500494539738,0.00044816303932847837,0.0009931952407016165,0.0006435088330004093,0.0011403375479946017,0.00442511634901166,0.007064927369356155,193.09028424299885,192.84294071280752,20.48636304648352,20.505613662608464,0.0,0.0,193.01824212271973,20.54726368159204,0,165.0,191.0,27.0,24.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,4465,6984,350,97,253,25,304.76618141097424,62.75655095184771,3.4389665471528295,5057,0.7922695804199174,75.39903558562604,1,0.6393184421534936,0.29078503273837153,98.54348057295495,107.0420478129973,26.419689627245813,9.627467144729977,8.246211251235321,63.61567494227076,60.1283952979078,-63.5773610163593,439.26807332528534,0.8829345461736208,1.50519571849145,2.5867704725824296,19.677973967744038,29.644022785127163,0.003830014495179057,0.006149386055767536,0.0005340655334293842,9.155413135886192e-05,0.6878020032116926,0.4895685867907703,0.005447471048682928,0.016769664362072945,0.008010986261069775,0.016769664362072945,0.003909599268808961,0.006718884344369947,0.004407161023010983,0.006639198832055356,0.004318303428590298,0.006210422143340111,0.0028534370940178633,0.005951018538326025,0.002609292743727565,0.00587472366169095,0.0004622322801807924,0.0011406698070477064,0.0007833543585041724,0.0010069497120920804,0.0048981462605297565,0.0065766386687755585,304.0786982610398,304.53944956395145,62.73561022172141,63.190451943685645,0.0,0.0,304.76618141097424,62.75655095184771,0,296.0,309.0,71.0,27.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,579,1334,664,72,618,43,640.3730569948186,56.93091537132988,7.580985319327117,1012,0.8603085803200031,27.151532118863187,1,0.4340329835082459,0.1319089746092213,44.762937556185975,48.46648326421054,6.708203932499369,2.254171773422351,2.0,24.806946917841692,22.818964850681517,86.86784309422751,234.85891039679558,0.5721343873517787,0.8579995529726148,1.5901732128113508,2.2806287040002644,4.169298915658146,0.0035400930792093277,0.0061799040995538235,0.0003738460363820195,0.00021362630650401115,0.04939940527710276,0.6876424225198217,0.005569543223828077,0.014892805367708206,0.005981536582112312,0.014892805367708206,0.0039357777659294255,0.007294372535831884,0.0039389096787569335,0.007200861685074518,0.0038986800936982036,0.006301976274698973,0.0028381780721247196,0.005966277793049812,0.002517738612368703,0.005966277793049812,0.00046276674581898847,0.0016695005377817792,0.0005764144166135113,0.001563507569299525,0.00428778538480401,0.0077821011655032635,640.3315848140858,641.0338389783739,56.95775488449598,57.121228984762375,0.0,0.0,640.3730569948186,56.93091537132988,0,634.0,661.0,49.0,64.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,5562,8652,881,111,778,27,826.7153901474289,65.38888888888889,3.8023762390429066,6381,0.647130030624032,84.15318382460033,1,0.6428571428571429,0.2629934380853667,98.00034466650641,104.06248123122954,33.06055050963308,10.90551115142605,9.219544457292887,75.88029769139763,74.71346799949505,-66.67843598078635,515.5229073212244,0.8716502115655853,1.7849241143558174,3.6401770538650453,27.585306075634435,40.760678155813366,0.004043641034513712,0.006164644844830036,0.0008239871822297573,0.00019836705178022385,1.983516789125216,1.9347202455887407,0.005752651486545801,0.021225299686193466,0.009582665748894215,0.03006027266383171,0.003931550912678012,0.008018011131861333,0.004959601955345997,0.0073284210995709035,0.004791332874447107,0.006286717019975185,0.0025787746999412775,0.00588998245075345,0.0024872205685824156,0.00588998245075345,0.00048363928099029083,0.0027332765279810796,0.0012027972605912242,0.0020173817194456046,0.005722133442759514,0.0077821011655032635,824.8567775203231,828.1721975632568,64.69614221433571,66.66201676223076,0.0,0.0,826.7153901474289,65.38888888888889,0,796.0,866.0,78.0,64.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,4334,8330,105,119,20,21,65.92778034148593,67.70512228887863,5.277940599248605,5339,0.4416414599955831,74.28472377872987,1,0.5202881152460984,0.18946783905494602,80.14000021527704,97.082439194738,32.01562118716424,10.148938233229588,8.48528137423857,73.63715130159144,71.90093741557952,15.97632238476946,536.144227664784,0.8117625023412625,1.9172961302101612,3.568810613360256,21.47924050502479,31.026352818123996,0.004180971998721361,0.006164644844830036,0.0007171742618083954,0.00019836705178022385,0.3600366198859237,1.2445262940545816,0.00588998245075345,0.021271076053380966,0.009781032800674438,0.027389943599700928,0.0039208509820248694,0.007298181213415657,0.004955985349567326,0.007158826215533917,0.004882887005805969,0.006286717019975185,0.0027008468750864267,0.005951018538326025,0.002594033721834421,0.005935759749263525,0.000499035479797277,0.0020021427540440552,0.0010398334625835377,0.00160523430771763,0.005630579311400652,0.0076905470341444016,66.11126764907074,64.71897871329342,68.01489442386523,67.40907445444577,0.0,0.0,65.92778034148593,67.70512228887863,0,58.0,50.0,81.0,59.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/AM/AM_Day5_n3_fip,7563,11235,574,141,469,34,519.9870421790295,85.67790559301865,2.4417008504279134,8204,0.4954587623372517,98.130070196816,1,0.6731642189586114,0.40955058021327545,105.86175886323741,106.7941945987702,42.7551166528639,14.463050467879999,12.36931687685298,93.31951014365285,91.95485425225633,32.40940962500975,481.72391744800103,0.9218673817649927,1.6613718119915575,3.038178119342774,37.45401760842651,60.667125321924686,0.004013122990727425,0.006240940187126398,0.000839246204122901,0.001174944918602705,2.533457424132711,2.2823653906535983,0.005508507136255503,0.017044328153133392,0.011352712288498878,0.026550699025392532,0.00395564717140847,0.007233757427006605,0.004952269946902884,0.008021568864461813,0.004730296786874533,0.0073701078072190285,0.002777141984552145,0.005981536582112312,0.0024872205685824156,0.005905241705477238,0.0004829559454322955,0.0017554892476709305,0.001238718985227774,0.0021599467165039393,0.005752651486545801,0.009033340960741043,518.8369553789383,521.2507553001343,83.42053834949151,87.57848995683963,0.0,0.0,519.9870421790295,85.67790559301865,0,517.0,549.0,66.0,115.0,0.0,0.0,10
