ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,1217,2460,319,429,259,388,291.93015612161054,405.32046014790467,4.6627386330676925,1677,0.63653386263715,39.36410199588825,1,0.4947154471544715,0.21446623512373103,48.757436676757656,59.53990258641679,14.142135623730951,4.598325985266134,4.0,38.782634895538685,37.60411232215606,88.11374130633264,267.03657992645924,0.7257006559332141,0.6560616462957114,1.5325398887507617,3.434058137703687,7.751949480269104,0.002552071411628276,0.0059967958368361,0.0002288853283971548,7.629534229636192e-05,0.1683359940351113,0.06232095333631659,0.0038605325389653444,0.011398489587008953,0.004257267341017723,0.011398489587008953,0.0027109985384120307,0.006332809457647776,0.002821740458261041,0.006369720197427366,0.0027618829626590014,0.006057831924408674,0.002243076218292117,0.00587472366169095,0.002243076218292117,0.005813687574118376,0.0002598145436921384,0.000783397167357662,0.00036288731930311026,0.0008201883764741053,0.0030060273129493,0.006164644844830036,292.09735126991535,291.9834496029116,405.3400251490833,405.28815370774856,0.0,0.0,291.93015612161054,405.32046014790467,0,309.0,269.0,400.0,406.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,1444,2400,350,446,302,396,324.19459833795014,420.96606648199446,1.5681511104564618,1570,0.5165871555533379,42.87840834962948,1,0.6016666666666667,0.6376936465701428,47.10431285284463,49.33558553417604,18.384776310850235,6.583251649683532,5.656854249492381,37.81697890902061,40.332343037170894,-33.95920522650716,168.68733752154176,0.9197452229299363,0.3792477301321924,0.8832227224484086,4.225116351619363,9.58147571189329,0.0026245517656207085,0.0060120546258986,0.00027466239407658577,0.00012207217514514923,0.1082214320096617,0.09850238985591486,0.003662165254354477,0.010681315325200558,0.004821850918233395,0.014007782563567162,0.0027682316068043237,0.006446881185754807,0.0029259808529219964,0.006635370991615852,0.002868696115911007,0.0060883499681949615,0.0023193713277578354,0.005828946363180876,0.002243076218292117,0.0057984283193945885,0.0003062125322211214,0.0008517543209143623,0.0004056792018736437,0.0011206604827522532,0.00317387655377388,0.006851301062852144,324.2765472573881,324.29309850414353,421.03675065949676,420.96672834844725,0.0,0.0,324.19459833795014,420.96606648199446,0,324.0,345.0,417.0,421.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,1047,2500,369,465,319,415,343.84909264565425,440.59980897803246,2.2224960014601884,1308,0.8970188524685574,36.511392788247825,1,0.4188,0.44994456653375137,57.14658887541445,53.71219600798314,11.313708498984761,4.507792672069484,4.123105625617661,25.488206069644225,25.258351288165613,-48.08927377258732,171.00104602052653,0.8004587155963303,0.3845120929181576,0.9272602587006986,3.0342870238237083,7.117387774866074,0.002609292743727565,0.006027313880622387,0.0002288853283971548,0.00016784900799393654,0.14264057909238517,0.26474441512021174,0.004165713209658861,0.013321125879883766,0.004806592129170895,0.016235599294304848,0.002806657612541296,0.006768323056209479,0.0028980773866511063,0.006797887082011532,0.002822919050231576,0.006118868011981249,0.0022735942620784044,0.00587472366169095,0.0022583352401852608,0.005828946363180876,0.00033522329174788095,0.0012886156678008688,0.0003946574358942444,0.001353047504415367,0.003082322422415018,0.00712596345692873,343.94536137801356,344.0693125259983,440.49455373600745,440.4528640576079,0.0,0.0,343.84909264565425,440.59980897803246,0,349.0,356.0,423.0,429.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,6692,14125,443,550,330,425,384.5757621040048,492.69097429766884,2.505321893477554,7722,0.8333586112850699,92.30665757878849,1,0.47376991150442477,0.3991503058363224,126.79653516395427,129.0271289303145,30.610455730027933,12.160633310380343,10.816653826391969,66.90933663186915,70.08458978060592,36.45462542056266,459.00209204105306,0.8666148666148666,1.1149156952742487,2.5289998198859394,23.207522886805236,43.29898604005575,0.0029297322034835815,0.0059967958368361,0.0004882887005805969,9.155413135886192e-05,1.9484745830416819,1.2777129730989745,0.0045929658226668835,0.011566339060664177,0.00680552376434207,0.017013808712363243,0.00279427492549937,0.006338345413247968,0.0034679502221765146,0.006470260914533137,0.003387502860277891,0.006073090713471174,0.0022583352401852608,0.005767910275608301,0.0022583352401852608,0.005722133442759514,0.00039555537097773634,0.0007875348320948875,0.0006911294083905323,0.001032178087498463,0.003906309604644775,0.006256198976188898,385.74981677142824,384.0028221307796,494.24601411666407,491.5489190324973,0.0,0.0,384.5757621040048,492.69097429766884,0,398.0,372.0,531.0,453.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,2368,4144,460,583,386,527,422.0717905405405,555.1418918918919,3.1497415384269916,2813,0.8580541141380039,54.90930014062158,1,0.5714285714285714,0.31748636762729704,78.94594082298508,79.1580697086532,18.24828759089466,6.593367361841758,5.830951894845301,41.605971420642994,40.54342076906858,-64.04550035476107,306.14927829866735,0.8418059011731248,0.7504997334908694,1.660059541463852,7.7140459672082216,14.816251138690859,0.0028076600283384323,0.0059967958368361,0.000396734569221735,6.103608757257462e-05,0.18713959920119397,0.08004429362445419,0.004562447778880596,0.011429007165133953,0.0061799040995538235,0.01258869282901287,0.002810860425059436,0.006217451466156749,0.0032576207631791476,0.006256862811947153,0.00317387655377388,0.006042572669684887,0.0022278171963989735,0.0057984283193945885,0.0022278171963989735,0.0057831695303320885,0.00038710698137283284,0.0006182398075760626,0.0005853626751684087,0.000670745263109264,0.003616388188675046,0.006118868011981249,421.9254045148507,422.0664522425397,555.0253056102292,555.0620258069979,0.0,0.0,422.0717905405405,555.1418918918919,0,438.0,429.0,550.0,532.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,4459,8806,264,720,190,601,231.00717649697242,666.269342901996,4.175264359004949,6251,0.8906846035208271,75.34835850882281,1,0.5063593004769475,0.2395057926914885,122.35210315263606,121.27654348636426,21.213203435596427,7.660111756224891,7.0,72.64787599514806,55.62392745030304,-5.07263641749146,483.6883835420683,0.7133258678611423,1.1682154575828463,2.6475319056771696,17.04263391951099,27.669886842835695,0.003036545356735587,0.0059967958368361,0.0007019152399152517,6.103608757257462e-05,0.7921963053038937,0.08142443164081972,0.004379339516162872,0.009842068888247013,0.007614252157509327,0.01271076500415802,0.0027358675821612323,0.006200308912592903,0.0038220753351673,0.0062054018485839186,0.0036774242762476206,0.006042572669684887,0.0022583352401852608,0.0057831695303320885,0.0022278171963989735,0.005722133442759514,0.00032003234968767973,0.0005688407665147796,0.0009868631504658559,0.0006058535482965983,0.004474708344787359,0.0061036087572574615,230.69570833953378,231.0876567465977,666.9977401651971,666.2817068612438,0.0,0.0,231.00717649697242,666.269342901996,0,231.0,234.0,648.0,696.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,1622,4420,798,745,746,660,769.1035758323058,705.0918618988902,8.278730989195969,2697,0.8921490619529022,45.444411554782334,1,0.3669683257918552,0.12079145962165393,85.78887457167349,85.15867542417507,11.0,3.423539798096499,2.8284271247461903,43.04947015625099,38.75436339898323,-15.400369893176704,410.78279195104676,0.6014089729328884,1.0127260240260512,2.2811475228518248,4.4505836584139615,9.952346263453364,0.0024872205685824156,0.005981536582112312,0.00021362630650401115,6.103608757257462e-05,0.1635398132864595,0.04394952363479713,0.003875791560858488,0.008331426419317722,0.005661097355186939,0.0119935916736722,0.0027006027307361364,0.006083060060938199,0.002743886349207128,0.006135848497813418,0.002685587853193283,0.006042572669684887,0.0022735942620784044,0.005767910275608301,0.002243076218292117,0.005767910275608301,0.00025240704380485645,0.00030842347870523604,0.00034046606561944677,0.000486935435028953,0.002914473181590438,0.0061036087572574615,769.0556384099197,769.1086308893006,704.9355056580018,705.0482040585118,0.0,0.0,769.1035758323058,705.0918618988902,0,755.0,773.0,697.0,677.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,9380,13970,578,783,468,656,524.2557569296375,717.102025586354,4.120601331299422,10927,0.5725055914669717,109.28397380044261,1,0.6714387974230493,0.24268302599529867,123.37922278487194,136.60527076214885,44.04543109109048,14.629698969853102,12.165525060596439,107.47194210867949,101.15872541329999,-24.253687499384462,696.9259735953042,0.8584240871236387,1.671915769809857,3.8566263024695218,36.50367023632862,61.038957363925874,0.0028839551378041506,0.0060120546258986,0.0007782101165503263,9.155413135886192e-05,3.2375598143267785,0.43025654233714533,0.0037232013419270515,0.011963073164224625,0.009674220345914364,0.01716640032827854,0.0027097500321067373,0.006250609890550278,0.003891649278926292,0.006507351531335381,0.0035095750354230404,0.006073090713471174,0.002243076218292117,0.005722133442759514,0.002243076218292117,0.005722133442759514,0.000249433550746458,0.0006951413126745704,0.001257446274931894,0.0010357865251715784,0.004699778743088245,0.006424048449844122,527.4444252265333,524.1720446666613,717.6625503794857,716.679991287687,0.0,0.0,524.2557569296375,717.102025586354,0,540.0,508.0,714.0,706.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,2428,3876,281,772,213,715,239.56136738056014,741.0205930807249,3.7730033665443257,2967,0.6298088211131125,55.60059005637418,1,0.6264189886480909,0.26504084487894186,66.678702798313,76.53757247260981,20.024984394500787,6.562243213637516,5.385164807134504,53.54539016843705,51.79269468910674,-65.91589808182675,339.2914139223983,0.818335018537243,0.8368810564279556,1.8462653844617307,8.116456917021424,14.947173550724983,0.0027161058969795704,0.005981536582112312,0.0004577706567943096,6.103608757257462e-05,1.7910578111966808,0.045928413570915635,0.004562447778880596,0.009842068888247013,0.007553216069936752,0.012207217514514923,0.002771129325920383,0.006113461537952751,0.003342857049844079,0.0061561670307763525,0.0031128404662013054,0.006042572669684887,0.0022735942620784044,0.005828946363180876,0.0022583352401852608,0.005737392231822014,0.00037022213184905383,0.0004277170848766127,0.0008263344774900433,0.0004900625969889783,0.0037689784076064825,0.0061036087572574615,237.77031155694186,239.57905615818842,741.0232613632609,740.9782076313447,0.0,0.0,239.56136738056014,741.0205930807249,0,223.0,226.0,755.0,725.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,/Users/Maddie/Downloads/Day_3 N2 231 NBD/Day3_N2_A-231/Day3_N2_A_231,1342,2501,815,769,774,708,794.538002980626,739.8457526080477,5.208977369609339,1918,0.8456675098964523,41.3362730423848,1,0.5365853658536586,0.19197626118214403,61.1766216428273,63.56886030125127,12.165525060596439,4.121315182901749,3.1622776601683795,38.733880150361784,32.65058038833295,14.924058162948661,296.38582233137674,0.6996871741397289,0.7248950940556824,1.6468299683183432,3.6184786746744066,8.250324407126755,0.002471961546689272,0.0059967958368361,0.0001983672846108675,6.103608757257462e-05,0.0843254128353652,0.0911307784520593,0.003570611122995615,0.010040436871349812,0.004364080261439085,0.01045242976397276,0.0027048324405062776,0.006144887941486355,0.002696332842529364,0.0061477827176801446,0.0026550698094069958,0.006042572669684887,0.0022735942620784044,0.005844205617904663,0.0022278171963989735,0.005767910275608301,0.00024645662302216764,0.0005142803860436658,0.00030125560919567313,0.0004876665171864485,0.0028534370940178633,0.0061036087572574615,794.5073396391116,794.5558005084579,739.9243053593492,739.9351285935492,0.0,0.0,794.538002980626,739.8457526080477,0,787.0,783.0,743.0,750.0,0.0,0.0,10
