ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,1640,2891,59,49,0,0,21.577439024390245,16.567682926829267,1.9837696127910747,1953,0.8124203303916142,45.69587348290507,1,0.5672777585610516,0.504090794390708,65.88042095798178,67.17886572427373,16.278820596099706,5.826170645764607,5.0,43.50008633013978,38.41304290877707,-63.41015046150481,202.1959594928933,0.8397337429595494,0.3896391298621893,0.6346074724569917,7.100740188732743,11.245441549923271,0.003753719385713339,0.006057831924408674,0.0005340659990906715,0.00016784900799393654,0.532113413511384,0.5605390489937877,0.007217517588287592,0.010070954449474812,0.0079346913844347,0.016433967277407646,0.003975909488389687,0.006475586453642772,0.004329719627276063,0.006856976554831262,0.004272526130080223,0.006149386055767536,0.0027161058969795704,0.005905241705477238,0.0025787746999412775,0.005813687574118376,0.0007572248590983567,0.0007583141616125242,0.0007800106397608546,0.0013674453533729077,0.004821850918233395,0.007202258333563805,21.18593220241761,21.669228059066175,16.928053698656875,16.01471023441117,0.0,0.0,21.577439024390245,16.567682926829267,0,13.0,13.0,27.0,1.0,0.0,0.0,1
1,2,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,544,910,705,26,670,0,686.7665441176471,10.514705882352942,1.929427245603947,603,0.7746641751960256,26.318098569918163,1,0.5978021978021978,0.5182885243682672,33.80035798221845,34.058772731852805,9.219544457292887,3.798408286779134,3.1622776601683795,21.8,21.374428554586594,65.22838048895274,114.84671708797583,0.9021558872305141,0.302616924745962,0.5532311052083969,2.1642176238819957,3.8137179198674858,0.0035553521011024714,0.006073090713471174,0.0004119938239455223,0.00021362630650401115,0.0804751958374758,0.418189165610303,0.00508125452324748,0.012069886550307274,0.006408789195120335,0.014053558930754662,0.0036904503017800246,0.006746720795224353,0.003978341220371316,0.007010510882109348,0.003921568859368563,0.0061951628886163235,0.002685587853193283,0.00587472366169095,0.0025329976342618465,0.00587472366169095,0.0004669769552775741,0.001246440282736361,0.0006453783415888177,0.0014824348985410269,0.004364080261439085,0.007492179982364178,686.8332745729962,687.1450674668697,10.46972473659184,10.336935658954527,0.0,0.0,686.7665441176471,10.514705882352942,0,694.0,683.0,14.0,5.0,0.0,0.0,2
1,3,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,527,1110,342,30,305,0,322.9392789373814,12.79696394686907,5.09458872382253,786,0.6321555893723604,25.903614421069328,1,0.47477477477477475,0.19628669834013376,35.08838124838409,36.68787265568828,7.0,2.3901487229922687,2.0,28.17445651649735,27.18793306929624,-62.65920465226093,183.6812408671319,0.6704834605597965,0.5663691200315952,0.9813534929417074,1.983855975791812,3.391531300265342,0.003311207750812173,0.0060120546258986,0.00041199359111487865,7.629534229636192e-05,0.0857148867310778,0.043407699532216126,0.005325398873537779,0.010528725571930408,0.005630579311400652,0.011520561762154102,0.003701758954454871,0.006414075117266061,0.003764432591635317,0.006435543264260611,0.0037232013419270515,0.0060883499681949615,0.002609292743727565,0.005844205617904663,0.0023956664372235537,0.005844205617904663,0.0004902744802000864,0.0008832302599269275,0.0005760765500838724,0.000889836592312749,0.0041199359111487865,0.006225680932402611,322.85479801680873,322.9126579173477,12.811455871051702,12.831250236709828,0.0,0.0,322.9392789373814,12.79696394686907,0,309.0,330.0,13.0,16.0,0.0,0.0,3
1,4,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,6865,11880,231,110,123,0,173.30706482155864,39.81849963583394,7.248356180608007,8429,0.26623978952553673,93.49218937754583,1,0.5778619528619529,0.1379623151902171,102.1448761705177,118.70130580579136,33.0,10.081953843819706,8.0,102.27640130621992,98.45814366059908,3.0190698536514233,790.7604973744603,0.8144501127061335,2.3777218498289585,4.274967648554593,33.836759553989395,46.568017893470824,0.0038452735170722008,0.006057831924408674,0.0009460593573749065,0.00015259021893143654,2.5795247195008626,0.2572578710156784,0.005127031356096268,0.011474784463644028,0.01110856793820858,0.02088960073888302,0.0037093944615116357,0.0066692163003971815,0.0049288797602315216,0.006783396634154526,0.004699778743088245,0.006149386055767536,0.002609292743727565,0.0057984283193945885,0.002334630349650979,0.0057831695303320885,0.0004488987620818288,0.0010685388753235482,0.0013589946226295027,0.0012543983053070961,0.0057831695303320885,0.007110704202204943,171.89582731957168,173.55946961243993,37.659250578522204,39.76876600797819,0.0,0.0,173.30706482155864,39.81849963583394,0,170.0,156.0,40.0,8.0,0.0,0.0,4
1,5,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,2439,4380,64,90,4,17,37.24518245182452,48.91184911849118,2.5771620266330793,2983,0.4429492692131107,55.72639634508104,1,0.5568493150684931,0.3880237213127205,61.7139551477247,72.69112738154499,21.400934559032695,7.4857547148694294,6.4031242374328485,55.154328932550705,55.32944144195053,-39.421741088763845,281.048773235279,0.817633255112303,0.9144121541175991,1.5842984952032566,10.474754136288539,15.683146692346781,0.0036926832981407642,0.006027313880622387,0.0005493247881531715,7.629534229636192e-05,0.8692162111568333,0.09570433946296521,0.006530861370265484,0.013519493862986565,0.007705806288868189,0.013519493862986565,0.0038259922766426743,0.006628863996666345,0.004294692142799729,0.006430154445406635,0.004180971998721361,0.0060883499681949615,0.002639810787513852,0.005844205617904663,0.002517738612368703,0.005813687574118376,0.0006180271826658086,0.0010770401763903403,0.00083206583049862,0.0008665028114423684,0.004776074085384607,0.006225680932402611,36.39581446670171,37.19756177392082,48.72715789621395,48.99486472924021,0.0,0.0,37.24518245182452,48.91184911849118,0,26.0,43.0,38.0,22.0,0.0,0.0,5
1,6,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,2145,3905,332,70,261,15,298.5207459207459,46.36736596736597,3.894828610201093,2711,0.6886996556181108,52.25991602994521,1,0.5492957746478874,0.25675070717639853,64.07319556296821,70.25667228100119,18.439088914585774,6.282045929100789,5.0990195135927845,53.272495369436164,46.45606196935578,81.04047637619303,324.01323932934633,0.7912209516783475,1.0899519466329366,1.929991643410176,9.120897380635142,14.005951264873147,0.003662165254354477,0.006027313880622387,0.0005416953936219215,9.155413135886192e-05,0.5990337943601901,0.45937643353368407,0.00680552376434207,0.0117952236905694,0.008331426419317722,0.013992522843182087,0.0037977419743307895,0.006724709558920474,0.004252166611018715,0.006529581009264871,0.004135195165872574,0.0061036087572574615,0.002471961546689272,0.005844205617904663,0.002426184481009841,0.005813687574118376,0.0006015507780057456,0.0011396951719390737,0.0008207380827165867,0.0010116651920421378,0.00476081483066082,0.0064850845374166965,298.49819317729686,298.0625931778229,46.96597507233221,46.400873755091425,0.0,0.0,298.5207459207459,46.36736596736597,0,311.0,275.0,47.0,55.0,0.0,0.0,6
1,7,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,5156,8393,324,134,215,57,270.04615981380914,93.15942591155935,5.659324774113577,6610,0.6945433071349194,81.02359590054307,1,0.6143214583581557,0.1766995251048533,99.02911771180977,110.42191811411355,30.23243291566195,9.233779609517379,7.280109889280518,74.15736116167997,71.24658765772503,-89.2383439055255,605.541197284454,0.7800302571860817,1.9650110811926425,3.701152116060257,22.46240976289846,36.67594475625083,0.003616388188675046,0.006057831924408674,0.0006408789195120335,0.00019836751744151115,2.1773569221827356,1.9140616120156428,0.00634775310754776,0.016952773556113243,0.00964370183646679,0.02082856558263302,0.0037428782498907477,0.007049813554400489,0.004356557362858507,0.007113255383291472,0.0041962312534451485,0.0061799040995538235,0.002609292743727565,0.0057984283193945885,0.0023193713277578354,0.0057984283193945885,0.000530630505840387,0.00161314967610595,0.001002528101198187,0.0016987270959954745,0.0049134050495922565,0.007721065077930689,272.1458290092879,268.13851386040193,92.58299513849587,93.00284120272413,0.0,0.0,270.04615981380914,93.15942591155935,0,283.0,242.0,77.0,64.0,0.0,0.0,7
1,8,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,5428,9215,500,152,405,55,457.99263080324243,107.68257184966839,4.486243711443097,6728,0.7079485810741497,83.1332920605365,1,0.5890396093326099,0.22290362813979364,101.40275844405842,115.62439189029277,31.0,10.275423542625678,8.602325267042627,81.67663364011301,71.617115554187,-38.37410804258078,553.1797615707168,0.8067776456599287,1.855771744158119,3.3388418965041637,26.383963248692453,35.59253897657618,0.0038910505827516317,0.006042572669684887,0.0008239871822297573,9.155413135886192e-05,1.531754229390843,0.5374089831253586,0.005172808654606342,0.014694438315927982,0.01283283717930317,0.0161593034863472,0.0037189814512186754,0.006691065924858044,0.00486071541059183,0.0065572105704819784,0.0046082246117293835,0.0061036087572574615,0.0026703288313001394,0.005859464406967163,0.00238040741533041,0.0057831695303320885,0.000452916423702127,0.0012119350636979724,0.001299273043222765,0.001031277443015112,0.005615320056676865,0.006561379414051771,458.11019488670246,457.49498170032905,109.20980781884177,107.47970789152566,0.0,0.0,457.99263080324243,107.68257184966839,0,459.0,456.0,111.0,80.0,0.0,0.0,8
1,9,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,1067,2385,53,134,0,89,23.374882849109653,112.94001874414245,4.347934475243211,1432,0.8014955592740499,36.85846706297507,1,0.44737945492662473,0.22999426640256873,51.179222808060054,55.17245689653489,12.0,4.06329573696777,3.1622776601683795,32.39333062302268,30.605212402501216,50.690788023867505,241.45079348883237,0.7451117318435754,0.8121919678524137,1.4221256049349904,4.272983965696767,7.154940236359835,0.003479056991636753,0.006042572669684887,0.00045777088962495327,0.00013733096420764923,0.48338376748312634,0.2964814654913189,0.00634775310754776,0.013122758828103542,0.006942855194211006,0.014740215614438057,0.003795289569403802,0.0066454467520326655,0.0040046710081506716,0.006705660952539676,0.003921568859368563,0.006134126801043749,0.002685587853193283,0.00587472366169095,0.002609292743727565,0.005844205617904663,0.0005558330927575069,0.0011643090714452233,0.0007217894581824008,0.0011552669918963106,0.004394598305225372,0.007007705979049206,23.045273712465033,23.13279617830132,113.29359714238896,113.11117745177025,0.0,0.0,23.374882849109653,112.94001874414245,0,18.0,13.0,118.0,119.0,0.0,0.0,9
1,10,Trial1_10-0002.tif,Trial1_10-0001.tif,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,/Users/Maddie/Downloads/N3_231_Day5_NBD/R/Day5_N3_231_fip,1157,2860,414,160,349,116,379.210025929127,139.1754537597234,7.651053979295846,1936,0.8911596206319407,38.381481905452574,1,0.40454545454545454,0.1307009469160788,65.42508981780901,67.35725647619564,9.055385138137417,2.935325353122782,2.23606797749979,38.15263146456916,29.682702831374357,59.56290840412036,333.5279579551077,0.5976239669421488,1.1353322744835168,2.021957768127322,4.344518243335187,7.544274177402258,0.003356984816491604,0.006042572669684887,0.00036621675826609135,9.155413135886192e-05,0.3364132574777783,0.08440905402121665,0.005279621575027704,0.013763638213276863,0.005981536582112312,0.013763638213276863,0.0037224008999459566,0.00662936973156499,0.0037549855171436367,0.00652054812221457,0.003707942320033908,0.0061036087572574615,0.0026703288313001394,0.00587472366169095,0.0023041123058646917,0.005828946363180876,0.0004130985053502821,0.0011546314324884998,0.0005797311159010215,0.0009711278826597974,0.004089417867362499,0.006469825282692909,378.9165033256384,379.2531987299474,139.01108113107716,139.2479864948854,0.0,0.0,379.210025929127,139.1754537597234,0,366.0,376.0,132.0,121.0,0.0,0.0,10
