ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,503,817,197,19,154,0,176.6202783300199,6.602385685884692,2.095301244603304,563,0.8845545236726411,25.30690599424961,1,0.6156670746634026,0.47725834295933256,40.06575434090605,42.1070065428546,9.055385138137417,3.3441436347808144,3.0,18.0,18.68814251304686,82.22295282440993,115.08326112068522,0.8934280639431617,0.23299000738188624,0.3861295557580888,2.1054398755077273,3.232166081201285,0.0037193865864537656,0.006134126801043749,0.00043488224036991596,6.103608757257462e-05,0.20499912629797576,0.0414409879280103,0.00555428396910429,0.010238803923130035,0.00679026497527957,0.01097123697400093,0.003883166789698104,0.006435492595968147,0.004185765160055124,0.006425777497418062,0.004142824560403824,0.0061951628886163235,0.0026245517656207085,0.0059967958368361,0.0026245517656207085,0.005966277793049812,0.0006073365318340154,0.0007893730078093805,0.0006703310781743033,0.0007256271964664764,0.004623483866453171,0.006271458230912685,176.4347441712645,176.62683883818582,6.515197855782872,6.561467288884636,0.0,0.0,176.6202783300199,6.602385685884692,0,164.0,179.0,5.0,6.0,0.0,0.0,1
1,2,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,10643,15842,870,89,692,0,788.6962322653387,35.281217701775816,2.7143410262189764,11463,0.8334670241753355,116.4091425731516,1,0.6718217396793335,0.36841354507063556,164.5615231767653,177.02542190318317,42.0,14.822609151061288,13.0,88.0,90.9316290374044,81.27395013218491,602.5168106668145,0.9284654976882143,1.457404456101358,2.6916304687038064,51.68416976346634,74.87210010876879,0.0041046771220862865,0.006164644844830036,0.0007019150070846081,0.00015259021893143654,0.2617453626449552,1.2911568053139888,0.005844205617904663,0.0156252384185791,0.010070954449474812,0.02717631869018078,0.0037953241044306196,0.007009454345582829,0.004856165532600427,0.007034867998568899,0.004776074085384607,0.006256198976188898,0.0026245517656207085,0.0059967958368361,0.002334630349650979,0.00588998245075345,0.0004996870786505581,0.0016369222216838716,0.0010049466407326525,0.0014872775644560723,0.005523765925318003,0.00746166193857789,788.5773290766831,787.4054009144378,35.514397174700996,35.310205965606286,0.0,0.0,788.6962322653387,35.281217701775816,0,819.0,754.0,11.0,7.0,0.0,0.0,2
1,3,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,606,1088,1024,34,992,0,1011.1534653465346,12.216171617161717,3.473522863866169,768,0.7862576146687501,27.777385840094972,1,0.5569852941176471,0.2878921599747181,38.44360742799778,44.598206241955516,8.54400374531753,3.128828588980937,2.8284271247461903,27.78277079308643,23.754260027720164,38.62766220535289,162.63961030678928,0.7890625,0.4389105117879808,0.7469138763844967,2.2467536656185985,3.999984816648066,0.0033264667727053165,0.006149386055767536,0.0003662165254354477,0.00010681292042136192,0.10709028921656968,0.10704141760899874,0.005035477224737406,0.012252994813024998,0.0056916153989732265,0.01266498863697052,0.003816613145982442,0.006494903272908667,0.0037075142997006574,0.006600635010970406,0.003662165254354477,0.006225680932402611,0.002685587853193283,0.0060120546258986,0.0023651483934372663,0.005935759749263525,0.00045562564832283154,0.0008385286493389165,0.0005583719313041636,0.0009221140748379783,0.004051270429044962,0.006454566493630409,1011.2230424936016,1011.2047539730798,12.297580158792853,12.310125551996025,0.0,0.0,1011.1534653465346,12.216171617161717,0,1019.0,1010.0,0.0,1.0,0.0,0.0,3
1,4,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,4284,6032,963,58,859,0,910.5609243697479,23.36111111111111,2.363917269251486,4796,0.840209731577926,73.85498093998426,1,0.7102122015915119,0.4230266486088329,102.91623808700695,105.32331175955302,24.0,9.16084188026115,8.06225774829855,57.0,55.807520526877354,89.97091623911578,356.73506473629425,0.8932443703085905,0.9444113946519792,1.8249637885019183,18.572198390960693,30.11407696083188,0.003753719385713339,0.006149386055767536,0.0005188067443668842,0.00013733142986893654,0.7233136344663837,1.6537965764448261,0.005752651486545801,0.017090104520320892,0.007858396507799625,0.0235751885920763,0.003823527913570766,0.0073885173623559446,0.004335247056713514,0.007029429729419207,0.004242008086293936,0.006240940187126398,0.0026703288313001394,0.005981536582112312,0.0023956664372235537,0.00588998245075345,0.0005193573751063285,0.0019630005101007302,0.0008007821216671909,0.0017437868402526385,0.004821850918233395,0.007232776377350092,910.7040781949751,911.7417018933526,22.65210504898766,24.519043559922643,0.0,0.0,910.5609243697479,23.36111111111111,0,923.0,938.0,14.0,41.0,0.0,0.0,4
1,5,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,1013,1836,156,36,105,0,133.71767028627838,13.656465942744324,2.364983135479836,1206,0.4739020463356881,35.91366952591617,1,0.5517429193899782,0.4228359961632911,40.989050044525676,50.635955604688654,14.035668847618199,5.022979943337987,4.242640687119285,35.0,36.09403793799869,87.70769097136385,173.50966799187808,0.8399668325041459,0.5029068479780108,0.93130390252918,4.163668337278068,6.673975864890963,0.0036011291667819023,0.006134126801043749,0.0004577706567943096,7.629534229636192e-05,0.17613549843545281,0.46037192083707146,0.006256198976188898,0.014572366140782833,0.006836041808128357,0.014572366140782833,0.0038685142152154674,0.007163876173301385,0.004110235278655546,0.006588327606012796,0.004043641034513712,0.006210422143340111,0.002777141984552145,0.0059967958368361,0.0023193713277578354,0.00588998245075345,0.0005706460691272004,0.0016965769631534075,0.0007065540188899647,0.0010345397664967672,0.0045014116913080215,0.006301976274698973,133.88962347689858,133.3182228774501,13.618310811442777,13.427590271089192,0.0,0.0,133.71767028627838,13.656465942744324,0,148.0,118.0,5.0,19.0,0.0,0.0,5
1,6,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,2777,5589,219,69,138,0,178.71912135397912,30.814548073460568,6.0889387816731535,4015,0.7127010389505505,59.4624773763215,1,0.49686884952585436,0.16423223091187233,79.99303053690272,85.492689745966,17.69180601295413,5.6067746745101,4.47213595499958,63.76167815720888,56.11254396347834,-67.43867168892382,460.9604614807105,0.691656288916563,1.500740081537515,2.598306294064969,11.160464046057314,18.042481433600187,0.0035553521011024714,0.006134126801043749,0.0004272526130080223,7.629487663507462e-05,0.43411163240228384,0.3447674003693963,0.005462729837745428,0.01579308696091175,0.00746166193857789,0.01579308696091175,0.003818677052258308,0.00661146639711188,0.004018892346437635,0.006497112507598195,0.00395208690315485,0.0061951628886163235,0.002731364918872714,0.005966277793049812,0.0024414435029029846,0.00588998245075345,0.0004558025019384375,0.0010619879535654485,0.0006748213306876242,0.0008510616572577526,0.00440985755994916,0.006301976274698973,178.3039563674084,178.99449768840682,30.687697991423885,30.60710546743511,0.0,0.0,178.71912135397912,30.814548073460568,0,183.0,212.0,36.0,19.0,0.0,0.0,6
1,7,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,769,1100,22,59,0,9,8.34850455136541,31.881664499349807,2.1709236463244457,873,0.8862259198868964,31.29091257699814,1,0.6990909090909091,0.46063342747824554,48.00900776889717,49.8196748283246,10.0,4.030326978049618,3.605551275463989,21.0,22.240331224763562,0.22437591085130906,144.84062043356596,0.8808705612829324,0.35213245381601155,0.5917143602855504,3.2175479289144278,5.058762580156326,0.0036316472105681896,0.006149386055767536,0.0005035477224737406,7.629534229636192e-05,0.38108166507220764,0.06312526180101855,0.005828946363180876,0.01107805036008358,0.00712596345692873,0.012436103075742722,0.003912582820177906,0.006574604003172782,0.00418406752784711,0.006578364863662323,0.004089417867362499,0.006210422143340111,0.0027618829626590014,0.0059967958368361,0.00254825665615499,0.005951018538326025,0.0005881178246729168,0.001017288956528751,0.0007430701490210679,0.0009477842760330275,0.004638742655515671,0.00633249431848526,8.337903465311308,8.35753757071572,31.500730315495588,31.944140120506095,0.0,0.0,8.34850455136541,31.881664499349807,0,10.0,4.0,24.0,29.0,0.0,0.0,7
1,8,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,3528,6864,414,85,326,7,371.23384353741494,45.833616780045354,7.429103534666068,4411,0.8659158488625126,67.02230310744069,1,0.513986013986014,0.13460574285090363,97.4750229700612,103.73041983911952,19.4164878389476,6.4935079388089605,5.385164807134504,54.199999999999996,48.756003149978696,53.693723997721584,573.9015869776647,0.7998186352301065,2.0225986358709633,3.371557246427983,13.698069905862212,22.53830818226561,0.0034485389478504658,0.006134126801043749,0.00041199359111487865,6.103608757257462e-05,0.05912052522125732,0.05009274009036451,0.006027313880622387,0.0120393680408597,0.007309071719646454,0.01257343403995037,0.003823437874992369,0.006373454152037775,0.003882672875811285,0.006388409348714742,0.0038147554732859135,0.0061951628886163235,0.002609292743727565,0.005859464406967163,0.0023651483934372663,0.005859464406967163,0.0004770595790022523,0.0006510391387768677,0.0006434429293479786,0.0006708903733807395,0.004272526130080223,0.006271458230912685,371.1749587457888,371.18396896957677,45.83889103995377,45.82894665234729,0.0,0.0,371.23384353741494,45.833616780045354,0,380.0,412.0,41.0,75.0,0.0,0.0,8
1,9,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,3102,5994,89,81,15,0,45.818826563507415,36.71244358478401,2.3523132952187953,3667,0.6022568911510645,62.84575616355073,1,0.5175175175175175,0.42511344132286905,73.2427921428617,82.71033792700887,23.021728866442675,8.226326529794417,7.0710678118654755,63.26830318922358,58.46989286092632,19.65388722530149,302.81222920256965,0.8459230979001909,0.9967193219345063,1.6035401178523898,15.052064063725993,20.00607344135642,0.004028381779789925,0.006134126801043749,0.0007629510946571827,7.629487663507462e-05,1.3453308217720408,0.034110555724496706,0.007858396507799625,0.01017776783555746,0.009689479134976864,0.012252994813024998,0.004002888843110467,0.006439920152017629,0.004852373972832364,0.006449411167426312,0.004715037997812033,0.0061951628886163235,0.0025024795904755592,0.005966277793049812,0.0025024795904755592,0.005935759749263525,0.0008240638350473961,0.0007078419551420597,0.0010947241648755364,0.0007436632157288569,0.005569543223828077,0.006286717019975185,47.05221521342068,45.8432283462137,36.17516576254028,36.68860909270658,0.0,0.0,45.818826563507415,36.71244358478401,0,71.0,27.0,45.0,13.0,0.0,0.0,9
1,10,Trial1_1-0002.tif,Trial1_1-0001.tif,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,/Users/Maddie/Downloads/Day3_N3_231 NBD/AM_Day3_N3_231/AM_Day3_n3_231,4059,5852,670,108,593,32,631.0320275930032,65.78960335057896,2.033360501244011,4370,0.7047945360360333,71.88935465060196,1,0.693609022556391,0.49179670766113515,86.18618241536726,95.77577981932593,29.017236257093817,10.562991056755836,9.219544457292887,62.932503525602726,61.14146807435462,45.54613491512827,322.048773235279,0.9288329519450801,1.0665140887722373,1.9579614279791713,18.847745837643743,27.703761809505522,0.003982604946941137,0.006149386055767536,0.0006103608757257462,0.00010681315325200558,0.26014430591569965,0.9204041025620606,0.0053101396188139915,0.013000686652958393,0.008377202786505222,0.01722743548452854,0.0037553312984937933,0.0068942303802083495,0.004643445636275867,0.006825267753019345,0.004531929735094309,0.006225680932402611,0.0026550698094069958,0.005951018538326025,0.0024872205685824156,0.005905241705477238,0.0004890695673769218,0.0012398138198838793,0.0009111928869706427,0.0012800641452651973,0.00521858548745513,0.0069886320270597935,630.7758120828358,631.7621375118615,65.74456256628277,66.35003462950426,0.0,0.0,631.0320275930032,65.78960335057896,0,638.0,648.0,68.0,94.0,0.0,0.0,10
