ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,3148,5824,542,56,438,0,487.1416772554003,19.953939008894537,2.735723805840339,3681,0.7876617343371978,63.310015691249774,1,0.540521978021978,0.36553397600487214,87.78096509514288,103.23759005323593,23.0,7.663204632694794,6.4031242374328485,55.0,54.082549471251106,-77.7526956258635,328.9716087690037,0.8552023906547134,0.9584344455506653,1.4592050309292972,17.367330776061863,24.40972036262974,0.004638742655515671,0.006164644844830036,0.0008239871822297573,0.0009613186120986938,1.77387650802595,0.3663581965283896,0.008255130611360073,0.01437399908900261,0.011154345236718655,0.01887541078031063,0.0047921722277533265,0.007296025154646486,0.005516941161391951,0.007754040775930667,0.005371175706386566,0.007064927369356155,0.0030670634005218744,0.005920500494539738,0.0027008468750864267,0.005844205617904663,0.0008653415433375725,0.0016608121777486485,0.0011983618364188476,0.0019803677552204086,0.006286717019975185,0.00871290173381567,488.67077353187494,486.9148073123052,19.054771369909645,20.241599150526223,0.0,0.0,487.1416772554003,19.953939008894537,0,502.0,489.0,6.0,40.0,0.0,0.0,1
1,2,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,2317,2944,696,46,632,0,663.9106603366422,18.93137678031938,1.659540138048715,2447,0.6979109159857714,54.314786431977915,1,0.7870244565217391,0.6025765674916418,65.58901981653791,67.23094525588644,21.93171219946131,7.96819487309346,7.0,45.0,46.973844642802256,-84.80554322515515,219.81727983645297,0.9468737229260319,0.7000534189864993,1.0079957437701523,15.21031535207294,16.344091227743775,0.0053101396188139915,0.0061036087572574615,0.0011291676200926304,0.00024414435029029846,2.0188930522563027,0.07696472143211378,0.010131990537047386,0.012390325777232647,0.01278706081211567,0.018539711833000183,0.005000381564189281,0.007199969598358231,0.006564659193816547,0.007053988445292954,0.006439307238906622,0.006256198976188898,0.0032043945975601673,0.00588998245075345,0.0032043945975601673,0.00587472366169095,0.0012501463293405131,0.0014396233038731483,0.0015988883141108752,0.0014391985017469186,0.00758373411372304,0.007660028990358114,665.7676051827328,663.9828168815473,18.139111045211408,18.904599899013157,0.0,0.0,663.9106603366422,18.93137678031938,0,687.0,672.0,10.0,35.0,0.0,0.0,2
1,3,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,2475,3431,767,47,694,0,727.0569696969696,20.212525252525253,4.6027466183986405,2984,0.7761529130518731,56.13615477764333,1,0.721364033809385,0.21726157942361682,73.98615940200148,75.02666192761077,18.788294228055936,6.244138418528381,5.0,46.0,46.65158284698229,83.6097119215657,378.3563850798539,0.8294235924932976,1.419516319874674,2.1661860421299934,14.920989047503099,17.335988687351346,0.004470893647521734,0.0061036087572574615,0.0012207217514514923,0.00018310826271772385,3.390897998065824,1.054726579526051,0.010742351412773132,0.01521324459463358,0.015472648665308952,0.01745632104575634,0.004811919728388726,0.007343003532644046,0.006028682443435595,0.007004439873677311,0.005493247881531715,0.006210422143340111,0.003479056991636753,0.005951018538326025,0.0027466239407658577,0.005828946363180876,0.0009866479419675112,0.0017479826053033534,0.0020133671668503277,0.0014854312992136963,0.007232776377350092,0.0073853665962815285,724.5952874300715,728.0774182687173,17.880506888505366,20.47923271394472,0.0,0.0,727.0569696969696,20.212525252525253,0,725.0,745.0,1.0,31.0,0.0,0.0,3
1,4,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,1789,2520,107,40,44,0,77.12073784237003,16.51089994410285,2.4097267034419767,1974,0.7668682074104066,47.72657064498984,1,0.709920634920635,0.4149848190550538,60.948077926780115,65.7419196555744,18.0,6.46261945057553,5.656854249492381,39.0,39.116757148817015,76.95184495151166,232.75230867899737,0.9062816616008106,0.7385061550885439,1.2157473335973918,9.138842023676261,13.529473007190973,0.00442511634901166,0.006137941614724696,0.0006408789195120335,0.0007171742618083954,0.5479932595271674,1.4253668660123073,0.006713969632983208,0.016571298241615295,0.00857557076960802,0.02055390179157257,0.0045586799696823695,0.007504613170354271,0.005108352165274601,0.007562589718944087,0.005020218435674906,0.00680552376434207,0.0033722438383847475,0.005935759749263525,0.002822919050231576,0.00588998245075345,0.0006211842312084246,0.001947287925048751,0.0009429635957646852,0.0019577675997215294,0.005722133442759514,0.008342870511114597,76.71679572420285,78.4767507694256,16.140592804477077,16.071696523824816,0.0,0.0,77.12073784237003,16.51089994410285,0,84.0,100.0,4.0,2.0,0.0,0.0,4
1,5,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,3624,5661,212,51,101,0,160.9290838852097,21.1067880794702,4.654454971722689,4440,0.8319469206695337,67.92805098131574,1,0.640169581346052,0.2148479265725679,96.15535309550943,111.80339887498948,24.0,8.479551896192678,7.0710678118654755,50.0,53.3523001182405,87.64051541230896,460.3980156401965,0.8162162162162162,1.6106203182134777,2.6154116527177393,20.76450791512616,25.367986991535872,0.004806592129170895,0.0061036087572574615,0.0008697640150785446,0.00018310826271772385,1.2238445778433016,1.1695135860959187,0.007080186158418655,0.01918059028685093,0.010940718464553356,0.01918059028685093,0.004614957931843776,0.007494016196898967,0.005729720727131943,0.006999996410467956,0.005615320056676865,0.006210422143340111,0.0029297322034835815,0.005920500494539738,0.002609292743727565,0.005844205617904663,0.000590549143887846,0.002102016945420039,0.0012413721879598093,0.001492980246748421,0.006546120624989271,0.00747692072764039,162.06123446635993,159.9318149867502,20.64199714548197,20.495873378199807,0.0,0.0,160.9290838852097,21.1067880794702,0,172.0,113.0,13.0,10.0,0.0,0.0,5
1,6,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,576,1014,265,29,226,3,246.34895833333334,14.196180555555555,2.8561115031592106,748,0.8328041586371865,27.081100010292303,1,0.5680473372781065,0.35012638648521843,38.19919127772858,38.3275357934736,8.06225774829855,3.054481338900805,2.8284271247461903,23.488656435225824,21.145839660696833,-86.47719748788568,143.78174593052023,0.7700534759358288,0.5846341783180833,0.8872816194780171,2.7490501801948994,3.9295033905655146,0.0042114900425076485,0.0060883499681949615,0.0005188067443668842,0.00012207217514514923,0.10262915875598666,0.2679960351525527,0.006454566493630409,0.012237736023962498,0.00747692072764039,0.01739528588950634,0.00453204789393863,0.0068781520889768764,0.004772656562838367,0.006822054497509574,0.004730296786874533,0.0061799040995538235,0.0032806897070258856,0.005966277793049812,0.0027466239407658577,0.005859464406967163,0.0006149347702380655,0.0013224514462011742,0.0007891075197157882,0.0013170369378720575,0.005249103531241417,0.007049668114632368,246.24920764251115,246.5761649630527,14.220316501931391,14.33830381990402,0.0,0.0,246.34895833333334,14.196180555555555,0,261.0,249.0,11.0,10.0,0.0,0.0,6
1,7,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,1483,2624,322,41,258,0,285.36749831422793,16.93391773432232,2.8598435019284087,1827,0.6948866305429503,43.45358724941183,1,0.5651676829268293,0.34966948342652115,54.34345373025593,64.32728814430156,16.492422502470642,5.642657938240186,5.0,40.0,39.07942652171192,-84.79202937757586,230.85891039679558,0.8117131910235359,0.8167086448520422,1.2999160988256335,7.311833531362936,10.595285134389997,0.004348821472376585,0.006118868011981249,0.0005493247881531715,0.00027466239407658577,0.12193613719974669,0.4315072522686386,0.006927595939487219,0.012176699936389923,0.007797360420227051,0.015564202331006527,0.00456261812766504,0.007262101110757729,0.004930433938882627,0.0071444943589952774,0.004852368962019682,0.006317235063761473,0.003219653619453311,0.005951018538326025,0.002731364918872714,0.005859464406967163,0.0006718966235834325,0.00149042073964039,0.0008492782881653157,0.0015383478751778174,0.005447471048682928,0.007755397935397923,285.44430183669186,285.7920421933578,17.028625920306045,16.85671019936763,0.0,0.0,285.36749831422793,16.93391773432232,0,301.0,296.0,21.0,28.0,0.0,0.0,7
1,8,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,1105,1596,21,81,0,5,9.05158371040724,45.114932126696836,4.9680805974402515,1377,0.9617327019034745,37.50906153094682,1,0.6923558897243107,0.2012849792564233,75.98436611755854,75.05997601918082,10.0,3.4289200056915603,3.0,20.0,20.81891348561602,-0.745870183282261,262.651803615609,0.8024691358024691,0.9520103971008211,1.350347166415304,5.2105898696463555,7.36269181733951,0.004135195165872574,0.0060883499681949615,0.0005340657662600279,0.00010681292042136192,0.15066873629884403,0.063211555120365,0.007156481500715017,0.011444266885519028,0.007446402683854103,0.01928740367293358,0.004689706389659217,0.006651956484804453,0.004715465945381317,0.006663069517954308,0.004684519954025745,0.006164644844830036,0.002777141984552145,0.00588998245075345,0.002777141984552145,0.00587472366169095,0.0007063551162173334,0.0010470506429884298,0.0007781715755184577,0.0011283233177370796,0.00520332669839263,0.006801709067076445,9.070081063220451,9.09147299437952,44.96540314610513,45.16396829421545,0.0,0.0,9.05158371040724,45.114932126696836,0,4.0,5.0,42.0,9.0,0.0,0.0,8
1,9,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,1824,2650,68,68,18,15,40.68092105263158,43.54660087719298,2.4755890024170304,2136,0.5591557211577997,48.19117066016281,1,0.6883018867924529,0.4039442730694208,54.31113870916139,59.413803110051795,17.72004514666935,6.4811316081528165,5.743903072168841,48.70823137087497,45.02733664403435,59.418343034788954,238.20815280171308,0.8539325842696629,0.9540551039390266,1.3519646259956062,9.077561797341332,12.161806888878345,0.004333562217652798,0.0060883499681949615,0.0005798428319394588,0.00010681292042136192,0.1430447240354149,0.15725780177192603,0.0069733732379972935,0.010482948273420334,0.008484016172587872,0.015152208507061005,0.0046539273362879345,0.006594949395100518,0.004976733441524853,0.006667657285569268,0.0048981462605297565,0.006164644844830036,0.0031891355756670237,0.005951018538326025,0.002639810787513852,0.005859464406967163,0.0007059479777933558,0.0009033024593149196,0.0008918159007433512,0.0010774198409653614,0.005508507136255503,0.006836041808128357,40.61366317052,40.52968416928293,43.42035441043754,43.58969868842655,0.0,0.0,40.68092105263158,43.54660087719298,0,45.0,27.0,46.0,37.0,0.0,0.0,9
1,10,Trial10_N_2-0002.tif,Trial10_N_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/A_day5_nbd_231_n1/A_day5_231_nbd_n1_fip,3887,6972,568,94,485,10,529.3365063030615,50.06534602521224,1.8352326096020704,4307,0.6298377722033689,70.34971293747813,1,0.5575157773952955,0.5448900563165275,81.63437809643844,84.17244204607586,28.178005607210743,10.130136311857513,9.0,65.57343244105586,63.40760185229612,-44.295439805659164,299.4041122946064,0.9024843278384026,1.2056306062731892,1.6405585100874305,24.664927584817633,26.84876827802509,0.00509651331230998,0.0060883499681949615,0.001098649576306343,0.00015259021893143654,0.9084965511274885,0.6105556127992543,0.008224613033235073,0.011627375148236752,0.015472648665308952,0.01889066956937313,0.0049614428241695025,0.006751269588837162,0.0063454920465185576,0.006907323971706995,0.006057831924408674,0.0061951628886163235,0.0032959487289190292,0.005935759749263525,0.0028839551378041506,0.0057984283193945885,0.0008788842517876875,0.001095567473203255,0.0017286748999030272,0.0013913226224264387,0.007297627278603613,0.0072785536758601665,530.2108015404795,529.0767447613836,50.31227480287652,49.5128045355612,0.0,0.0,529.3365063030615,50.06534602521224,0,540.0,534.0,49.0,31.0,0.0,0.0,10
