ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,4,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,1156,1947,788,33,729,0,761.1029411764706,10.673010380622838,3.5263402822873933,1437,0.8796367362282668,38.36489168124743,1,0.593733949666153,0.28358011988319537,59.77593750615226,58.52349955359813,12.041594578792296,4.391411769477227,4.0,32.0,28.432191538118204,81.81154883105083,226.33199846221441,0.8044537230340988,0.7619897935073823,1.1050126063637435,6.815457516815513,7.7885406175628304,0.004852368962019682,0.006118868011981249,0.0008697640150785446,0.00010681292042136192,1.37834640316838,0.4124141428592816,0.006942855194211006,0.013321125879883766,0.0119935916736722,0.013321125879883766,0.004884549958380655,0.00708341414335733,0.00589572449551515,0.0067374918837048705,0.005615320056676865,0.0061951628886163235,0.0033722438383847475,0.005905241705477238,0.003036545356735587,0.005905241705477238,0.0007440693350440283,0.0014482112656318323,0.0014763333620376527,0.0011453144717246467,0.006713969632983208,0.0068818191066384315,762.2314088354012,761.2496346124674,9.881556307492335,11.058453581452499,0.0,0.0,761.1029411764706,10.673010380622838,0,765.0,772.0,3.0,26.0,0.0,0.0,4
1,5,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,1163,2128,607,38,551,0,572.5288048151333,12.780739466895959,1.7453331139896564,1261,0.7725710887987931,38.48087304787918,1,0.5465225563909775,0.5729565273153503,52.40972888794042,58.25804665451803,14.866068747318506,5.351020253370999,5.0,36.857032581133716,33.27641868825936,-67.4449897654568,159.71067811865476,0.922283901665345,0.4854047547560185,0.570809499360621,7.302006684243679,7.779400455765426,0.005493247881531715,0.0061036087572574615,0.0007553217001259327,9.155413135886192e-05,0.5071412523102229,0.3195596037171365,0.009002823382616043,0.011047531850636005,0.01042191218584776,0.015426871366798878,0.005644241334372308,0.00663731976000722,0.00627859560124134,0.006689080357493917,0.006218051537871361,0.0061799040995538235,0.0038605325389653444,0.005981536582112312,0.003265430685132742,0.005905241705477238,0.0011521132413041771,0.0010244760517720195,0.0011534129980490856,0.0011052356582870006,0.007003891281783581,0.006820783019065857,572.9874346160942,572.8320593636017,12.564288651546773,12.679967351898497,0.0,0.0,572.5288048151333,12.780739466895959,0,581.0,581.0,7.0,11.0,0.0,0.0,5
1,6,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,2652,4275,860,57,785,0,815.9283559577677,21.749245852187027,3.6636628973981096,3131,0.6649315112285576,58.10878825649053,1,0.6203508771929824,0.27295087676057433,69.91593214564658,77.25283166331187,24.0,7.854146568226058,6.708203932499369,56.0,52.220512792676736,-81.02045501921931,349.4213562373095,0.8470137336314276,1.3266651744488627,1.87507442291826,15.932997924974188,17.827649666927755,0.005035477224737406,0.006118868011981249,0.0009308001026511192,0.00010681292042136192,1.1712399103494373,0.6362259144569052,0.006363012362271547,0.013153277337551117,0.013214313425123692,0.01574731059372425,0.0048595793935855775,0.006868404479554066,0.00600791776959811,0.006722341503366424,0.00587472366169095,0.0061951628886163235,0.003753719385713339,0.005920500494539738,0.002944991225376725,0.005859464406967163,0.0005905275356313585,0.0013109100200601595,0.0012991383429141968,0.0011903792822245253,0.006912337150424719,0.00679026497527957,814.7773071378733,816.5644228608049,21.532705920961774,21.763469392083472,0.0,0.0,815.9283559577677,21.749245852187027,0,804.0,838.0,27.0,31.0,0.0,0.0,6
1,7,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,5223,8316,745,66,619,0,682.6756653264407,28.820218265364733,3.439012647392761,6053,0.9009069757043658,81.54833010032611,1,0.6280663780663781,0.29078113474172185,127.71253190463374,131.55227098001768,24.698178070456937,8.998404893448418,8.0,65.0,55.428801556203815,76.1577646136229,475.0965004500315,0.862877911779283,1.842114940052852,2.797680669929832,29.7166405338794,38.13475304050371,0.004821850918233395,0.006149386055767536,0.00079346913844347,0.0003662165254354477,2.604472525577477,0.4012308200359652,0.00885023269802332,0.01594567857682705,0.010925459675490856,0.019592585042119026,0.00497868902716987,0.0075612991079184655,0.005689573144529849,0.007301312088934274,0.00555428396910429,0.006424048449844122,0.003402761882171035,0.0059967958368361,0.0027008468750864267,0.005859464406967163,0.0008221163838705174,0.001774675813694643,0.0011764283084856016,0.0016965948376269566,0.006424048449844122,0.007995727472007275,680.098687577504,682.3903706080937,28.442775795611677,28.5380957837543,0.0,0.0,682.6756653264407,28.820218265364733,0,656.0,735.0,35.0,48.0,0.0,0.0,7
1,8,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,2034,3876,621,68,564,0,597.5924287118977,32.34513274336283,1.7658585088670666,2388,0.7272445702392999,50.88977533838523,1,0.5247678018575851,0.5662967870747337,66.1779643965665,69.3757882838098,17.69180601295413,6.69795156556728,6.0,51.146181302265596,45.42312662280808,-26.12521772407908,212.45079348883235,0.8517587939698492,0.9506065628957003,1.176699495408684,12.467307774582878,14.481025643646717,0.005264362785965204,0.006134126801043749,0.0008392459712922573,0.00022888556122779846,0.5592909439145749,1.0654272675795364,0.011596856638789177,0.014496071264147758,0.011596856638789177,0.016876477748155594,0.005692254867638924,0.007046104762926252,0.006129453183177423,0.0071194816340446,0.006057831924408674,0.006286717019975185,0.003311207750812173,0.005935759749263525,0.0031586175318807364,0.005920500494539738,0.0013326417270714734,0.0015824229953460478,0.0012039052210796027,0.0015328107642068114,0.006927595939487219,0.0076905470341444016,597.6228592099376,598.2578455060327,31.78667026052813,31.513053568893792,0.0,0.0,597.5924287118977,32.34513274336283,0,592.0,609.0,13.0,8.0,0.0,0.0,8
1,9,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,653,1440,783,59,743,23,760.3767228177642,38.68147013782542,3.895407735544023,894,0.6520945039264451,28.834448541840736,1,0.4534722222222222,0.25671253637338237,35.980678965430826,39.01281840626232,8.94427190999916,3.176917437308863,2.8284271247461903,31.533180356802486,27.278308858035672,79.6376591742681,178.7878425849301,0.7304250559284117,0.7679713289253414,1.1786373876966536,3.1639277348294854,4.861402385402471,0.004333562217652798,0.006164644844830036,0.0004730294458568096,0.0007171737961471081,0.04979355570868908,0.27310639913300083,0.007110704202204943,0.015426871366798878,0.007873655296862125,0.01574731059372425,0.004830008358021015,0.007412813759098451,0.0048452185831998245,0.007444720345179894,0.004776074085384607,0.006836041808128357,0.003662165254354477,0.005951018538326025,0.0029755092691630125,0.005905241705477238,0.0006132063839782108,0.0016930788946236302,0.0007299217586889908,0.0016949996775088097,0.005264362785965204,0.008087282069027424,760.4175733475379,760.1038663981299,38.70994174486334,38.66978769322936,0.0,0.0,760.3767228177642,38.68147013782542,0,757.0,767.0,34.0,37.0,0.0,0.0,9
1,10,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,2294,4300,660,100,610,14,630.6438535309503,58.36355710549259,2.860303915380762,2759,0.8220771705557696,54.044532707966525,1,0.5334883720930232,0.3496131983117887,75.0627225906225,88.05679985100527,19.026297590440446,6.527823247561666,5.656854249492381,49.0,42.73891908388509,9.598535188969555,287.14927829866735,0.8314606741573034,1.3092393653932959,1.634348087478429,13.299397523747757,15.638651372864842,0.004776074085384607,0.006118868011981249,0.0009155413135886192,0.00012207217514514923,2.4464301650917655,0.6802602335511495,0.00950637087225914,0.011703670024871826,0.010528725571930408,0.01362630631774664,0.005365735104070885,0.0066981478995017584,0.005797470585766241,0.006817197634204378,0.005584802012890577,0.006210422143340111,0.0032959487289190292,0.00587472366169095,0.002914473181590438,0.00587472366169095,0.0012333630477193642,0.0010345763070070033,0.00131303856650864,0.0011945182315864927,0.00666819280013442,0.007156481500715017,630.3532268087728,630.5429499515272,55.93445096103795,57.69082205139575,0.0,0.0,630.6438535309503,58.36355710549259,0,625.0,625.0,31.0,24.0,0.0,0.0,10
1,11,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,3473,6278,451,77,365,4,407.00806219406854,39.50043190325367,4.00328884014821,4099,0.867618392113233,66.49782657249197,1,0.5532016565785282,0.24979461635922776,95.61014669877785,99.12618221237011,21.587033144922902,7.724357550832846,6.708203932499369,50.87203959751749,47.54029600180986,57.59907152481698,417.9898987322333,0.8472798243474018,1.8463722127489746,2.452689447440207,18.68078165128827,22.275578347034752,0.004684519954025745,0.0061036087572574615,0.0006256201304495335,7.629487663507462e-05,0.0754340981339955,0.13331533818215158,0.006759746931493282,0.012054627761244774,0.009567406959831715,0.015472648665308952,0.004858874244076249,0.006454445914316334,0.005378860250874826,0.006413929843661029,0.005279621575027704,0.006164644844830036,0.0036469062324613333,0.005905241705477238,0.0027008468750864267,0.00587472366169095,0.000547628376502611,0.0008332279645973326,0.0009779605637133075,0.0007636727079431109,0.005951018538326025,0.006240940187126398,406.9407594074933,406.8935239024605,39.53450004204197,39.568651835459264,0.0,0.0,407.00806219406854,39.50043190325367,0,420.0,386.0,47.0,14.0,0.0,0.0,11
1,12,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,4625,7448,551,81,453,5,497.7176216216216,45.04627027027027,4.402389425289855,5525,0.6577364093609539,76.73807981960539,1,0.6209720730397422,0.2271493735323425,90.51418906962579,97.082439194738,28.0178514522438,9.634772311429174,8.06225774829855,75.0,68.17964788812799,-87.89569092981614,505.8305191657993,0.8371040723981901,2.1667659028898925,3.2111391415819526,29.717739139450714,31.22027978533879,0.005157549399882555,0.0061036087572574615,0.0011444268748164177,9.155413135886192e-05,1.6055660304364818,0.8262674198648107,0.006912337150424719,0.01751735806465149,0.014572366140782833,0.021240558475255966,0.004858219513206037,0.007199863546147876,0.006425457111232586,0.006750330764397576,0.006240940187126398,0.0061799040995538235,0.00334172579459846,0.00588998245075345,0.0029755092691630125,0.005859464406967163,0.0006493812712393389,0.0017981156955071455,0.0015921626638726017,0.0013048160468354013,0.007507438771426678,0.00680552376434207,497.1101043983157,497.61507384550896,46.53246174564557,44.226391131162316,0.0,0.0,497.7176216216216,45.04627027027027,0,467.0,490.0,50.0,8.0,0.0,0.0,12
1,13,Trial1_10_z1-0002.tif,Trial1_10_z1-0001.tif,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,/Users/Maddie/Downloads/Day5_N2_231_nbd_R/Day5_N2_231_nbd_r,3981,7225,284,113,199,28,235.76739512685256,67.4707359959809,4.2492733654057435,5091,0.5950103255153217,71.19527110413081,1,0.5510034602076125,0.23533435343115763,82.27874948582888,95.38343671728336,26.92582403567252,8.488761325270389,7.0710678118654755,70.71067811865476,66.12891653514946,38.76865477308887,461.06096654409873,0.7819681791396582,2.016159354010597,2.8505531921982765,20.920134713873267,26.575036705937237,0.0045929658226668835,0.006118868011981249,0.0006256201304495335,9.155413135886192e-05,0.5094261363039925,0.27011745940274484,0.007400625851005316,0.016830701380968094,0.009887846186757088,0.02079804614186287,0.004823347736867456,0.0068195052444934845,0.005254994904263568,0.006675467647811413,0.005157549399882555,0.0061799040995538235,0.0028381780721247196,0.005920500494539738,0.0025329976342618465,0.00587472366169095,0.0006179761998838194,0.0013882307852656644,0.0009548139547387379,0.001123519533155991,0.005844205617904663,0.006729228887706995,235.4662396262464,236.0355019271189,67.05985845606875,67.50363258433197,0.0,0.0,235.76739512685256,67.4707359959809,0,217.0,229.0,53.0,94.0,0.0,0.0,13
