ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,1,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,1351,2040,761,30,693,0,724.579570688379,10.954108068097705,4.251034176903365,1688,0.9063364079455165,41.47465038957176,1,0.6622549019607843,0.23523687610727298,66.62875472717003,67.36467917239716,11.704699910719626,4.499602275555869,4.0,29.0,28.154438620960324,-88.56215065569573,268.64570696119915,0.8003554502369669,0.8402228010818362,1.357763051521033,5.953109150985256,9.566354009322822,0.0039024948491714895,0.006225680932402611,0.00045777088962495327,0.00021362630650401115,0.2759545621196296,0.2525278703546362,0.006042572669684887,0.012893873266875744,0.0077821011655032635,0.014602883718907833,0.004243549500413314,0.006857389149096126,0.004406446447805519,0.00708094301208203,0.004348821472376585,0.00634775310754776,0.003128099488094449,0.005981536582112312,0.002685587853193283,0.005981536582112312,0.0005133471726796259,0.0012134052965947402,0.0007229299058824854,0.0013837097990642463,0.004821850918233395,0.007465476635843515,724.7899532934464,724.3953019015172,10.77553013037945,10.781436879145058,0.0,0.0,724.579570688379,10.954108068097705,0,707.0,711.0,7.0,6.0,0.0,0.0,1
1,2,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,641,1200,999,24,949,0,973.6755070202809,7.436817472698908,4.760297915066578,824,0.8964496927308293,28.568278705151968,1,0.5341666666666667,0.21007088586513686,46.42586059536078,49.01020301937138,8.0,2.8622105171753223,2.23606797749979,23.0,20.57341195199362,-88.1978820483224,195.81727983645297,0.7779126213592233,0.5962310342583805,0.9982757461257279,2.8265049771871418,4.444190202280879,0.003875791560858488,0.006210422143340111,0.0004882887005805969,0.00014496059156954288,0.10299532529132938,0.4489725225188043,0.006057831924408674,0.0160982683300972,0.007400625851005316,0.0160982683300972,0.004198810100411131,0.0070301108882093516,0.0044095241453777564,0.006933214044119936,0.004364080261439085,0.006294346647337079,0.0030518043786287308,0.006042572669684887,0.002609292743727565,0.005981536582112312,0.0005387609635525551,0.0014083119975921547,0.0007225235949949373,0.001228557496838463,0.004867628216743469,0.0072938124649226665,973.6915701602325,974.1244703910558,7.335082461189781,7.439684122197223,0.0,0.0,973.6755070202809,7.436817472698908,0,994.0,970.0,1.0,20.0,0.0,0.0,2
1,3,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,584,1365,491,35,452,0,470.708904109589,16.013698630136986,11.700458795853274,1031,0.7225767672882981,27.26851470332286,1,0.4278388278388278,0.08546673403562663,39.780193113628634,43.86342439892262,5.830951894845301,1.7634033495658215,1.4142135623730951,29.57427233073736,27.499677068010314,-55.539856561139636,293.0304832720494,0.5664403491755577,1.217837821226567,1.9638514099642634,2.4821393687743694,4.034409158863127,0.0038452735170722008,0.006210422143340111,0.00041199359111487865,0.00013733142986893654,0.05796222499612664,0.1309842930469261,0.005951018538326025,0.01417563110589981,0.006240940187126398,0.01428244449198246,0.00427311516219848,0.006890706701628994,0.004250238645161592,0.006908234861066999,0.004272526130080223,0.006301976274698973,0.003036545356735587,0.0060120546258986,0.002731364918872714,0.0059967958368361,0.0005149045787998192,0.0012338294307798776,0.0005979441497699032,0.0012544823323950537,0.004654001910239458,0.00714122224599123,470.6513736524212,470.83072297036347,16.02076021810055,15.965562882665722,0.0,0.0,470.708904109589,16.013698630136986,0,461.0,484.0,25.0,6.0,0.0,0.0,3
1,4,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,692,1786,877,94,839,47,859.8988439306358,67.28179190751445,11.370758386776085,1159,0.662532382116426,29.683021493047715,1,0.387458006718925,0.08794488159760527,42.18749575260515,47.53945729601885,5.385164807134504,1.9156475607254126,1.4142135623730951,33.411764705882355,31.599837983428532,24.76637430683103,314.45079348883235,0.5970664365832614,1.271870017517358,2.1091630808077753,2.8957961935084313,4.87916388688609,0.00379949645139277,0.006210422143340111,0.0003814753144979477,0.00018310826271772385,0.033610434843289294,0.206376830897047,0.0061036087572574615,0.013733119703829288,0.006210422143340111,0.015457388944923878,0.004253745877984475,0.007054057126447409,0.004184676580214496,0.007050814865442327,0.004165713209658861,0.006317235063761473,0.0031891355756670237,0.006057831924408674,0.002594033721834421,0.005981536582112312,0.0005282189490660864,0.0013038088253149159,0.0005882331305405808,0.0013819755275985483,0.004547188524156809,0.00746166193857789,859.915626852306,860.0813557761119,67.25267155603015,67.3781289335846,0.0,0.0,859.8988439306358,67.28179190751445,0,860.0,862.0,77.0,71.0,0.0,0.0,4
1,5,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,710,1160,1005,90,965,61,982.9239436619719,75.61267605633803,3.8283967173213402,911,0.7732556363769003,30.066594033278285,1,0.6120689655172413,0.2612059496017126,39.75433765243663,40.52159917870962,9.433981132056603,3.43391836221202,3.0,26.791502671269026,25.20800327923019,73.1072749956694,184.81727983645297,0.7793633369923162,0.7025101240724325,1.1283589135855436,3.0294194472953677,4.877882130909711,0.0038071259623393416,0.0061951628886163235,0.0004272526130080223,0.00013733096420764923,0.025632577043532053,0.13193658061389596,0.005615320056676865,0.01120012253522873,0.0072785536758601665,0.01254291646182537,0.0042319886992315215,0.006797342852924962,0.004266787953937138,0.006870256522408044,0.0041962312534451485,0.006286717019975185,0.0028076600283384323,0.0059967958368361,0.00238040741533041,0.0059967958368361,0.0005632100936361117,0.0009926430989969232,0.000663165721524314,0.001094917193456816,0.004684519954025745,0.007248035632073879,982.9045800959223,982.9395161353756,75.59588077974801,75.74369040431633,0.0,0.0,982.9239436619719,75.61267605633803,0,974.0,973.0,83.0,72.0,0.0,0.0,5
1,6,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,4874,7826,571,116,485,25,528.1633155519081,71.98091916290521,6.251229147008724,5932,0.5782889720036486,78.77670684307121,1,0.6227958088423204,0.15996854002360641,88.90868276751907,100.17983829094555,27.459060435491963,8.743546387622125,7.211102550927978,77.39312832780715,72.53454916806443,58.01242417818127,618.7716446627535,0.8216453135536076,2.4418402882292867,4.275104963220656,21.982422047061846,35.642237519379705,0.00395208690315485,0.006225680932402611,0.0005188067443668842,0.0004425114020705223,0.354118795665,0.054319214482688755,0.006240940187126398,0.013550011441111565,0.008102540858089924,0.017135880887508392,0.00425407715719388,0.007447918054391387,0.004510139935794388,0.007312728255925258,0.00442511634901166,0.0065918974578380585,0.0029297322034835815,0.0059967958368361,0.00238040741533041,0.005966277793049812,0.0005214027200735909,0.001615186509131567,0.000782612877316875,0.0015021276723046976,0.0049897003918886185,0.007995727472007275,528.2469919186227,528.209532505199,72.3250098298764,71.95237848508353,0.0,0.0,528.1633155519081,71.98091916290521,0,535.0,508.0,83.0,44.0,0.0,0.0,6
1,7,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,1435,2430,953,112,908,58,931.4891986062718,84.26968641114982,3.198948664713598,1747,0.7908731835712278,42.744575640599805,1,0.5905349794238683,0.31260270320390715,56.38239903733897,58.60034129593445,13.601470508735444,5.115398771702647,4.242640687119285,37.783020045697576,34.50490457554489,29.02731882638198,240.17871555019022,0.8214081282198054,0.8729991777800024,1.5444571832194924,6.322041779989377,11.071656520012766,0.0038605325389653444,0.006271458230912685,0.0004882887005805969,0.0008697644807398319,0.49626216522112254,0.9271379383693356,0.006118868011981249,0.019760433584451675,0.0077668423764407635,0.019760433584451675,0.004279407734215698,0.0075708685451935905,0.004405604027867161,0.00771544008363259,0.004333562217652798,0.007095445413142443,0.0027924010064452887,0.006057831924408674,0.0027161058969795704,0.005951018538326025,0.0005915802482659401,0.0019654511991643816,0.0007590102412304108,0.0018563673972251656,0.004852368962019682,0.008579385466873646,931.6857439426507,931.7768725893301,84.72536839167753,85.15106512443663,0.0,0.0,931.4891986062718,84.26968641114982,0,940.0,926.0,73.0,104.0,0.0,0.0,7
1,8,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,2933,5992,926,156,870,49,898.1599045346062,100.23866348448688,6.7307638144624224,3865,0.8899562008572088,61.10983214433036,1,0.4894859813084112,0.1485715481282073,94.95087909716045,106.47065323364932,17.0,5.692364937798005,5.0,51.46811444942639,43.30196927914199,13.07613402944354,498.0731598529186,0.7588615782664941,1.882215646095574,3.4429084230214357,12.591546738753095,23.658945931121707,0.003784237429499626,0.006317235063761473,0.0004730299115180969,0.0012664985843002796,0.42092953761701296,1.2992248300929252,0.006698710843920708,0.016906997188925743,0.007156481500715017,0.01759365200996399,0.00422021445312909,0.007719525612155685,0.0042930605996430605,0.008066466393154349,0.004242008086293936,0.007537956815212965,0.002822919050231576,0.0060120546258986,0.002563515678048134,0.005966277793049812,0.0005656984660141162,0.0019325218076066358,0.0006988700220799897,0.002029990118993639,0.004741741227917373,0.009048599749803543,898.462044370693,898.9294132277086,100.53173889302182,101.28548798284842,0.0,0.0,898.1599045346062,100.23866348448688,0,908.0,909.0,89.0,105.0,0.0,0.0,8
1,9,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,2156,3876,466,138,390,87,426.92625231910944,110.95176252319109,6.0566463751078,2823,0.8173343851822373,52.39374445913377,1,0.5562435500515995,0.1651078729162558,71.11504248401032,75.95393340703298,18.24828759089466,5.730614181685648,5.0,48.40388186722748,40.973899436912795,-89.93761730437862,405.08430714121175,0.7637265320580943,1.6361486511304975,2.7364157042466104,9.183169470634311,15.158022679388523,0.003784237429499626,0.006210422143340111,0.00042725284583866596,0.00018310826271772385,0.09436309057489173,0.27275517902739244,0.00633249431848526,0.01521324459463358,0.0069886320270597935,0.02250705659389496,0.004227774292326867,0.007070841613040337,0.004259355042038178,0.007030622764094862,0.0041962312534451485,0.006317235063761473,0.0030518043786287308,0.005935759749263525,0.0027008468750864267,0.005935759749263525,0.0005430328600835164,0.0013873158242609285,0.0006724904378486183,0.001356787490417581,0.004654001910239458,0.00746166193857789,426.8624619663882,427.08458083977587,110.88222703755574,110.7296646456014,0.0,0.0,426.92625231910944,110.95176252319109,0,427.0,417.0,128.0,94.0,0.0,0.0,9
1,10,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,/Users/Maddie/Downloads/Day_5 N1 231 NBD/RM_day5_231_n1_nbd/RM_day5_231_n1_nbd_fip,4860,7597,847,170,740,99,793.7458847736625,134.58415637860082,2.6975485667237202,5428,0.7902531599192183,78.6634870026297,1,0.6397262077135711,0.3707069493894376,101.27138883614577,106.23088063270491,28.460498941515414,10.447440476557485,9.219544457292887,63.45215891195693,62.05713245671964,81.79476761074497,405.88939366884495,0.8953574060427414,1.530449403449893,2.4441596535034478,24.66971896076575,33.38724400708452,0.004318303428590298,0.0061951628886163235,0.0006866562180221081,0.00013733096420764923,0.5588601705874477,0.15098315987213812,0.006454566493630409,0.012420844286680222,0.009689479134976864,0.0158388651907444,0.004274998333658919,0.006827261601964938,0.005076073860239866,0.00686980329363879,0.0049897003918886185,0.006286717019975185,0.0028839551378041506,0.0059967958368361,0.0027466239407658577,0.005905241705477238,0.0005564794954998345,0.0011330062307189056,0.0010270249904998315,0.0011780842742239684,0.0057068741880357265,0.00714122224599123,794.2085171962841,793.6187964276177,134.27063455829432,134.50264277933934,0.0,0.0,793.7458847736625,134.58415637860082,0,806.0,762.0,116.0,142.0,0.0,0.0,10
