ImageNumber,ObjectNumber,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
11,8,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,3257,5576,424,114,356,32,391.9886398526251,72.20663186981885,3.779329630340951,3911,0.8261562703450557,64.39674834339405,1,0.5841104734576757,0.2645971899280416,87.23360892102659,89.69392398596462,21.18962010041709,7.842403062047399,7.0,55.8760505719842,49.150996216934274,31.521755878256645,393.2975105768082,0.8327793403221683,1.3661555075086653,2.292790154926479,14.900572485290468,21.08328412193805,0.003875791560858488,0.0061036087572574615,0.0006256200140342116,7.629487663507462e-05,0.916422959938942,0.26451319769795556,0.005493247881531715,0.011429007165133953,0.008514534682035446,0.014114595018327236,0.0038921809330731204,0.006532165683551222,0.004574937821704166,0.006473222020859088,0.004455634392797947,0.006164644844830036,0.002777141984552145,0.005905241705477238,0.0023193713277578354,0.00588998245075345,0.0004973823553602933,0.000904243781005381,0.0009521379020573247,0.00083799619496203,0.005142290610820055,0.006271458230912685,391.62506950198804,391.72534782989226,71.36541391848823,72.23201971182323,0.0,0.0,391.9886398526251,72.20663186981885,0,378.0,385.0,56.0,84.0,0.0,0.0,8
11,9,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,2001,3312,99,109,53,37,77.84657671164418,71.55472263868066,3.257138391051367,2461,0.7982960724393898,50.47526452644959,1,0.6041666666666666,0.307017964832993,67.50028467739475,72.3671196055225,17.46424919657298,5.848118598906773,5.0,44.191835768882164,40.653072989080265,-8.312874935271697,286.1848122046001,0.8130841121495327,0.9676966648548841,1.6865491983480752,8.400732576614246,13.703486914746463,0.0036774242762476206,0.006134126801043749,0.0004730299115180969,0.00012970156967639923,0.2561971250527841,0.7260960984895336,0.005966277793049812,0.013794155791401863,0.00679026497527957,0.016205081716179848,0.003917800262570381,0.0068281344062675105,0.004198267154729758,0.00684831929772437,0.0041199359111487865,0.006218051537871361,0.0025787746999412775,0.005905241705477238,0.0024872205685824156,0.00588998245075345,0.0005404463234918493,0.0012757157507928031,0.0007237475084928834,0.0012460148914867552,0.004638742655515671,0.007171740289777517,77.68936611735123,77.92886762399186,71.75701400262724,70.83330476394597,0.0,0.0,77.84657671164418,71.55472263868066,0,89.0,82.0,76.0,71.0,0.0,0.0,9
11,10,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,3784,5481,766,198,703,111,732.7045454545455,151.9764799154334,3.9063683392231243,4449,0.6447925037865329,69.41137109492836,1,0.6903849662470352,0.2559922447556172,81.11383871268215,89.88882021697692,27.65863337187866,8.932315589477037,7.280109889280518,61.91368643949348,61.999983668703,6.652459759292195,430.9898987322333,0.8505282085861992,1.530174734769389,2.6465095449239016,17.066483868984506,25.172488427255303,0.003830014495179057,0.006118868011981249,0.0005951020866632462,9.155413135886192e-05,0.8201867352912647,0.6400213629168396,0.006134126801043749,0.013656824827194214,0.00860608834773302,0.01889066956937313,0.003903506976452523,0.006751299859499749,0.0045101701556512965,0.006652348950120323,0.004394598305225372,0.0061951628886163235,0.0028839551378041506,0.00588998245075345,0.0023956664372235537,0.005844205617904663,0.0004754249982668936,0.0012088609917784003,0.0009166514733759513,0.0011098411313029094,0.005050736479461193,0.0065766386687755585,732.7586968488959,732.3629457762909,151.15808275803508,152.5177164670504,0.0,0.0,732.7045454545455,151.9764799154334,0,722.0,731.0,147.0,165.0,0.0,0.0,10
11,11,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,3280,5175,617,202,542,133,580.9451219512196,165.55243902439025,3.5438635914660517,3889,0.4243967505083775,64.62372402400943,1,0.633816425120773,0.28217790391483794,68.90044024524802,76.92203845452875,27.018512172212592,8.998450648665306,7.615773105863909,65.1799554279947,62.38771830007232,86.14484426494924,382.19090885900994,0.8434044741578812,1.348455045837909,2.2997940415516496,14.706981279887259,22.111971069592983,0.0038147554732859135,0.006118868011981249,0.0005951018538326025,0.00010681292042136192,0.7898361320102313,0.6825072867618726,0.006210422143340111,0.014648661017417908,0.009338521398603916,0.016693370416760445,0.00391992745883113,0.0066854477952082835,0.004483835756063189,0.006741454594388105,0.004364080261439085,0.0061951628886163235,0.0026245517656207085,0.005935759749263525,0.002426184481009841,0.005859464406967163,0.0005105817662043397,0.001185255822551654,0.0009287089240597783,0.0011795782083726853,0.005020218435674906,0.006866559851914644,581.4163268831476,580.4486104642552,164.9185565214328,166.0207258379944,0.0,0.0,580.9451219512196,165.55243902439025,0,594.0,574.0,165.0,180.0,0.0,0.0,11
11,12,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,940,2451,840,205,797,148,815.1595744680851,173.14893617021278,7.1354068231377905,1541,0.8101672240298061,34.595450164018,1,0.3835169318645451,0.14014617873746554,53.56275068299705,56.293871780150276,7.615773105863909,2.628961692773881,2.23606797749979,37.57020824995791,31.39842181916481,-12.874681102740062,290.32085117392114,0.6099935107073329,0.9850156533066183,1.6226139036007226,3.7138476164545864,6.033341076225042,0.0035400930792093277,0.0060883499681949615,0.00038147554732859135,7.629487663507462e-05,0.1630414747023214,0.1714588455702932,0.005966277793049812,0.01190203707665205,0.006866559851914644,0.01338216196745634,0.0038780143830969226,0.006388243714963475,0.003950901719632539,0.006418447953430896,0.003906309604644775,0.006164644844830036,0.00254825665615499,0.00588998245075345,0.0024414435029029846,0.00588998245075345,0.0004974225687286343,0.0007492924809655102,0.000600119907441932,0.0008090570952288962,0.004318303428590298,0.006240940187126398,815.1343169538517,815.0800035389708,172.98786295565537,173.3008131038274,0.0,0.0,815.1595744680851,173.14893617021278,0,813.0,812.0,167.0,175.0,0.0,0.0,12
11,13,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,935,2451,1015,207,972,150,992.6171122994652,178.6770053475936,13.84500142676378,1581,0.7813366253102922,34.503318308930474,1,0.3814769481844145,0.07222823379901569,52.05627339900392,59.464274989274024,8.94427190999916,2.363804705187439,1.4142135623730951,37.474415006186796,32.48883185999939,10.232424751916023,403.326947828331,0.5913978494623656,1.4472572111990303,2.36760513484478,3.5941100630443543,5.901716742198914,0.003479056991636753,0.0060883499681949615,0.00035095750354230404,6.103608757257462e-05,0.120684662200769,0.07808834767885575,0.005371175706386566,0.012893873266875744,0.006256198976188898,0.012893873266875744,0.003869671687697942,0.006330495012953957,0.0038439679818656194,0.006311996515720764,0.00379949645139277,0.006149386055767536,0.0025329976342618465,0.005920500494539738,0.0024414435029029846,0.005920500494539738,0.00044274223574506516,0.0006652584788962827,0.0005563480343048398,0.0005728285642761364,0.0041962312534451485,0.006225680932402611,992.6379977848597,992.5653477992065,178.79586906867934,178.61853974611566,0.0,0.0,992.6171122994652,178.6770053475936,0,999.0,990.0,195.0,191.0,0.0,0.0,13
11,14,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,1926,3186,908,213,854,154,881.7980269989616,180.85410176531673,5.3687094104711015,2559,0.4358447153572514,49.52029243815028,1,0.6045197740112994,0.18626450484535548,54.72899918348558,64.20280367709809,17.11724276862369,5.555502479453328,4.47213595499958,53.0,49.25729672397675,-60.50724467104963,360.469083452062,0.7526377491207503,1.2333409797865897,2.0585946808569133,7.809414938557893,12.597589291632175,0.003570611122995615,0.006118868011981249,0.00044251163490116596,7.629534229636192e-05,0.22951179896744187,0.40627614945038587,0.005172808654606342,0.010696574114263058,0.006866559851914644,0.014068818651139736,0.003890665551377255,0.006493989529517076,0.004054732574536808,0.006540804408947131,0.003997863736003637,0.0061799040995538235,0.002685587853193283,0.005981536582112312,0.002426184481009841,0.005828946363180876,0.0004762568534120323,0.0008090550610204908,0.0006625979976268415,0.0009600580463286972,0.004478523042052984,0.006301976274698973,881.7772973434865,882.1501254243938,180.62552804143502,181.05680107074338,0.0,0.0,881.7980269989616,180.85410176531673,0,883.0,899.0,191.0,175.0,0.0,0.0,14
11,15,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,6582,10368,302,332,206,224,254.20161045274992,276.47751443330293,2.617679533319784,7251,0.7858934138094358,91.54486705133631,1,0.6348379629629629,0.3820177326029606,117.73597356576379,122.61321299109652,37.20215047547655,12.669290510297289,11.180339887498949,79.46375314355896,72.80345009515308,37.55891246808299,465.3097038856279,0.9077368638808441,1.6027619084343314,2.7070726030506194,35.86443949397653,44.158328373450786,0.004226749297231436,0.0061036087572574615,0.0010528722777962685,9.155413135886192e-05,2.02864665839934,0.7685622697926028,0.006210422143340111,0.013290608301758766,0.01187151949852705,0.017975127324461937,0.0038996640107891276,0.006586551345621945,0.00544886652901497,0.006708952958591733,0.005188067443668842,0.0061799040995538235,0.0026703288313001394,0.005920500494539738,0.00238040741533041,0.00587472366169095,0.0004725912238278514,0.001119461839768492,0.0015585571786509737,0.0011847272770869335,0.006408789195120335,0.006759746931493282,252.17606333841644,254.7369961581449,276.3654155829514,275.92610704397316,0.0,0.0,254.20161045274992,276.47751443330293,0,234.0,278.0,268.0,282.0,0.0,0.0,15
11,16,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,6063,9118,206,343,112,246,157.14398812469074,293.82863269008743,3.064143344998797,6622,0.6015532730404423,87.86154653617982,1,0.6649484536082474,0.32635548909034234,98.85538706953767,101.21264743103995,36.124783736376884,12.633449013506539,10.816653826391969,79.1288425457351,78.96891434568056,43.282760182129344,483.17366491630685,0.9155844155844156,1.6664835810661316,2.8779736580327153,32.253285084618255,41.042588650248945,0.0042114900425076485,0.006118868011981249,0.0009994658175855875,0.00012207217514514923,2.22742409028406,0.6074383447576958,0.0053864349611103535,0.01281757839024067,0.011688411235809326,0.01576256938278675,0.0038755432117817015,0.0066929619954249195,0.005319690761111373,0.006769353232764134,0.005165179027244449,0.006210422143340111,0.002731364918872714,0.005905241705477238,0.0024414435029029846,0.00588998245075345,0.0004386024913246624,0.0010925142844166904,0.0013767606019309297,0.0011715779655025104,0.006225680932402611,0.007019150070846081,155.49744502310978,157.71985509615797,292.3285280628651,294.02191635172267,0.0,0.0,157.14398812469074,293.82863269008743,0,146.0,165.0,283.0,317.0,0.0,0.0,16
11,17,Trial20_B_2-0002.tif,Trial20_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/RM_Day3_N1_nbd-231/RM_231_N1_nbd_day3_fip,8607,12546,413,347,311,224,363.4421982107587,290.2102939467875,2.4617929310207796,9469,0.5248033541751007,104.68415716590331,1,0.6860353897656624,0.4062080069363719,114.53233379524158,123.1665539016173,45.69463863518345,15.47180621907091,13.416407864998739,100.6161755683062,97.49261353140786,7.618246544192437,516.0081886954629,0.908966099904953,1.7617456568405032,2.959182174410671,47.24838723056018,62.55747412936762,0.004470893647521734,0.006134126801043749,0.0009613181464374065,0.00021362630650401115,2.5951075629735425,1.4218081966208265,0.006271458230912685,0.014068818651139736,0.010742351412773132,0.021591516211628914,0.003897667382390494,0.0065468632177227235,0.0054895302928500275,0.007268208914763288,0.0054016937501728535,0.006271458230912685,0.002731364918872714,0.005920500494539738,0.002334630349650979,0.005813687574118376,0.0005274598211114438,0.000952334313972744,0.00134897049733206,0.001871952760126575,0.006378271151334047,0.007797360420227051,363.2846080800714,364.85645961954447,292.80061219250797,290.35659232544384,0.0,0.0,363.4421982107587,290.2102939467875,0,342.0,386.0,318.0,302.0,0.0,0.0,17
